Close,High,Low,Open,Volume
26.475797653198242,27.188500789536455,26.02461941553547,26.678427854459326,547007000
25.587413787841797,26.563635115721986,25.52852099865223,26.078518306597157,502120000
28.098844528198242,28.26853567485179,25.859920549926873,26.11845066352887,877379000
27.641674041748047,28.306464068102645,27.221439608204165,27.835321724179195,579016000
28.1677188873291,28.198662689661013,27.15655927410769,27.705560928979263,425494000
28.60392189025879,28.89339386605595,27.929149831104116,28.64285057154714,488984000
27.639680862426758,28.444215914701186,27.45302041414032,28.25256539037633,463487000
27.23641586303711,28.196667634094922,27.22044609539734,27.731514833640286,523440000
26.6634578704834,27.44603355303061,26.219266845372278,27.325253149263812,517235000
27.310279846191406,27.507919979186674,26.564637612794822,26.679428397203534,397120000
25.883872985839844,27.269350934287917,25.773074655335627,27.20446853162703,436615000
24.362646102905273,25.25402295327637,23.95938093983907,24.888688841537608,703833000
24.164005279541016,24.67707109021869,23.435332416882506,24.396581634228397,557992000
23.07698631286621,23.8795260910143,23.020090688541902,23.873536476701478,524781000
21.877172470092773,22.279440020786367,21.620639518313418,22.173633648146907,575207000
21.464920043945312,22.68370176540481,21.243323367316314,22.496043695875855,662258000
22.16265106201172,22.45911222680707,21.416011160562284,21.68851577144071,516943000
21.219364166259766,22.73560447190071,21.124537508973223,22.46409755288005,569097000
21.7434139251709,22.047858038582817,21.040692857198728,21.161473248993577,525701000
22.157655715942383,22.33233689682969,21.275261584203733,21.680523827744366,512781000
21.442960739135742,22.628801491972297,21.161473633865274,22.476079663374364,468974000
20.146318435668945,22.35130326457004,19.963650470316455,21.66954403745964,656209000
19.479530334472656,20.448766185082214,19.464558206632862,20.26609822913244,624713000
19.86583137512207,19.90875249765362,19.061296409060496,19.167102763902953,641566000
18.75385856628418,19.75204136699031,18.636072965338734,19.682168875562095,653143000
18.38153839111328,19.132170809703098,18.256765532864236,18.56420451525645,499460000
19.746049880981445,20.000587537213033,18.45639800746317,18.932530442416695,570327000
18.51329803466797,20.091424481750614,18.483351864041435,19.366743906756064,500435000
19.49750328063965,19.538427232283176,18.35757845927692,18.507305480868084,572049000
19.566375732421875,19.788971942411177,19.098228203230406,19.364743170731728,475751000
20.29705238342285,20.362932444981002,18.716928540690564,19.88679987859166,648855000
18.809749603271484,19.888784187316553,18.466374983893715,19.830890946618823,626331000
18.641061782836914,19.47654062399215,17.95730714361305,18.70195175204548,633297000
16.919200897216797,18.22182798096653,16.796423304020628,18.00123079403469,644455000
17.56302261352539,18.16492737651773,16.99405882150625,17.656851643260232,761474000
16.599773406982422,17.720733401801667,16.537887724428106,17.315471187551733,670167000
16.145605087280273,16.75749197618236,15.538711130202692,16.189525752393525,708728000
17.67382049560547,17.895417154710085,16.562844297235856,16.757489599664027,670437000
17.23262596130371,17.75567386028926,17.074914055272394,17.477181558942796,521446000
18.14396858215332,18.337616286711448,17.601956059390577,18.041155115290533,585830000
16.907217025756836,18.08507282771539,16.8333521055283,17.672823297029897,545161000
17.092878341674805,17.654854836825514,16.703585856926992,16.906217932771696,621310000
16.66366195678711,17.378360361940025,15.726368287812404,17.30050299605302,739105000
16.867290496826172,16.884259799237338,16.149597335733432,16.244423998494888,639889000
16.124645233154297,16.566841031680042,15.751325247533773,16.47999922956967,588550000
16.94415283203125,17.079905368342203,15.97092425449637,15.990888366746299,781132000
17.818559646606445,18.059120906414734,15.992882971425454,16.006857468643506,996575000
18.776817321777344,18.846689812592366,18.067108915002834,18.152953076810967,738379000
18.6380672454834,19.165107560608973,18.316651930915967,18.945506160051778,664100000
18.28670883178711,19.018376635802273,18.089068680481994,18.68997592200463,544514000
19.556396484375,19.58334784646,18.16493055901775,18.258759605191464,648656000
18.68597984313965,19.296869084599603,18.488339710165604,19.047323404464223,598779000
18.751859664916992,19.301858931419297,18.53026298173821,19.10421880079085,422406000
18.891611099243164,18.965476043506413,18.154951214224795,18.43843556793537,388914000
18.618045806884766,19.14919082607967,18.50522645422863,18.768802321218942,363252000
18.019010543823242,18.902589231705353,18.01202181811601,18.451315596651252,395574000
16.946735382080078,17.66857359163236,16.841902597628902,17.571729282063977,465248000
15.621867179870605,16.285798979640894,15.580932670861289,15.974299858189175,604153000
15.810563087463379,16.040193181616115,15.387243419466994,15.705731253766638,469680000
16.500452041625977,16.84090387526414,15.900416682083067,16.06914487895743,563936000
15.57594108581543,15.916393918477562,15.376262521633423,15.834524897841815,545749000
15.854491233825684,15.969306274754233,15.303377894797796,15.622863557257194,630334000
16.539390563964844,16.980680030237714,16.380645564342693,16.44853713036233,483089000
16.333721160888672,16.635236096967933,16.15400999438934,16.19993563125689,437135000
16.198938369750977,16.558358811416724,15.827535215459164,16.492464841611433,463680000
17.098485946655273,17.112463394239207,16.283796893806354,16.473492185505755,472153000
16.841903686523438,17.302163648044232,16.599293974290056,17.28419291089453,427968000
15.956329345703125,17.17436904148227,15.919388121687373,16.872854081714543,461149000
15.517032623291016,15.79458591282437,15.14563047564201,15.788595985603974,482352000
15.134651184082031,15.541995824627715,14.838128310223647,15.336326385518298,686070000
14.499671936035156,15.03880451331611,14.368882791299097,14.875068383035895,577610000
14.939962387084961,14.946951112194402,14.032423111650445,14.152230235873315,651397000
15.105696678161621,15.294393215490263,14.765243873049544,14.985889549347426,529066000
15.832525253295898,15.919385388443493,15.36427879961872,15.431171558205026,492903000
15.812560081481934,16.01124079035871,15.364280941862427,15.405215450126937,467972000
15.127662658691406,15.502060318211557,15.013845450277405,15.501061520744424,437321000
15.05777359008789,15.406212969174792,14.85310295738434,15.243474689136713,458483000
15.139640808105469,15.350302309232742,14.44176424359817,14.56656344936429,521918000
15.347308158874512,15.448145758029392,14.70434254342208,15.083732275086524,456235000
15.736681938171387,15.75664931750774,15.420190739657972,15.633847697054403,385935000
16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000
16.964710235595703,17.082520749791303,16.14602751777145,16.4595223891057,702366000
17.77839469909668,17.904193653189743,16.774012086751018,16.919777466324557,760538000
18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000
17.291183471679688,17.938141503435737,17.109474677408237,17.86426095207546,536671000
16.996654510498047,17.096494261320483,16.622256873127547,16.991661475600253,480748000
16.506446838378906,16.891826553239582,16.451534870706404,16.861874051522257,397865000
17.761423110961914,17.907188485590435,16.885831113737122,17.004639434525583,569776000
17.95511245727539,18.11086201941648,17.41198753684129,17.946128040860202,474646000
18.133827209472656,18.214696484956857,17.663583046050046,17.784388988721815,435460000
18.411380767822266,18.81573095811725,17.961104933200836,18.152795986600218,476469000
18.49623680114746,18.907575572649066,18.06293401278298,18.092886502919637,489527000
18.862651824951172,18.937532114170036,18.10786566973609,18.154791057227346,418146000
19.18413543701172,19.243040681587424,18.72986637165179,18.818724113299595,409652000
18.958499908447266,19.19811418839831,18.636018761507295,18.779786567763914,386068000
17.76441764831543,18.2097022715193,17.214304052200333,17.473886632127186,981859000
17.058551788330078,17.418971902884152,16.697133828709614,17.224285475006486,668263000
18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000
17.913177490234375,18.67694989267418,17.84728352756443,18.101874963139256,509327000
18.678943634033203,18.68792995248519,17.92415762973826,18.13082581557374,478094000
19.001428604125977,19.13321654286925,18.583102920928454,18.67096091199568,457666000
18.84867286682129,19.11125087643797,18.47127981939262,18.889607370873275,451240000
18.30554962158203,18.657983276915708,18.115856168463772,18.49324928823037,446799000
18.742843627929688,18.83469489391409,18.15379125601455,18.271601730397578,415447000
17.820331573486328,18.490253330046265,17.74145799231606,18.376436118791393,441588000
17.00663948059082,17.529797971537494,16.93874791361986,17.461906404566534,409593000
17.153404235839844,17.43694848107864,16.942742694855127,16.96171318318317,369986000
17.194337844848633,17.378042316071028,16.867863413110875,16.984674160286165,522661000
17.88422393798828,17.918169715102525,16.805958969898168,16.816940979132873,770691000
16.233884811401367,17.895211795555795,16.21092103601704,17.828319968876528,769127000
15.775618553161621,16.311755674946216,15.741673723289146,15.994267589292031,496132000
15.44315242767334,16.013234313197124,15.157611610192205,15.934361699639338,530181000
15.069754600524902,15.515038296538872,14.934971220455097,15.359288739854978,573710000
13.914610862731934,14.356899035319362,13.248682562904268,14.186173262289337,1178865000
13.625079154968262,14.148236669923433,13.56916839929729,14.07735157024542,743157000
13.443370819091797,13.756866558635831,13.329553621636906,13.70894332767748,535751000
13.696040153503418,13.819878314045399,13.328522048866603,13.545237877389667,512657000
13.971678733825684,13.989655763301307,13.35149264648823,13.441373984164738,624873000
14.368159294128418,14.455045254829914,14.107501412023929,14.138460000064642,486612000
14.486002922058105,14.527947731810595,14.179404839818012,14.350181361214242,484159000
13.11380386352539,13.903768375139373,13.081846180575903,13.783925635440648,714956000
13.110808372497559,13.27259592683206,12.896089775229148,13.236642819504809,588507000
12.912068367004395,13.21567015624059,12.77325045930142,12.997956185221906,523625000
13.180716514587402,13.19469811993345,12.600477035450059,12.72531334171146,670751000
13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000
13.158743858337402,13.46534195963584,13.039900223317943,13.19769329297533,524818000
13.243631362915039,14.01262332870265,13.092829109144954,13.195694847081509,807679000
12.544550895690918,13.1317811906846,12.411725641921524,13.052884170953144,759162000
12.49960994720459,12.594485810282588,12.240949285952915,12.403735942235254,663309000
12.211984634399414,12.642420860837374,12.198003031202267,12.474640670046318,547343000
12.396742820739746,12.719319742448128,12.241946090666989,12.490619571943231,553854000
12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000
12.203996658325195,12.483629696855662,11.930355327743255,12.431697751600325,532763000
12.123102188110352,12.616455658995795,12.05918587570381,12.07117024380662,565638000
12.495614051818848,12.661397019747188,12.089146528346182,12.330830178093539,547478000
13.14975643157959,13.202687472797923,12.862133487134708,12.862133487134708,584182000
13.191699981689453,13.30355376155447,12.604470732780348,12.894090885519283,507131000
13.11280632019043,13.638117543681016,13.08584125012535,13.202688617173399,644157000
12.060184478759766,12.653406389776919,12.006255300705963,12.488622525605487,672478000
11.654718399047852,12.10812341333351,11.393061400016952,12.021237445104713,698699000
11.570828437805176,11.830487240884722,11.26822477034636,11.54586060414577,667482000
11.484939575195312,11.719631475815296,11.330142830208745,11.563836589027906,492590000
11.944336891174316,12.062182385586972,10.798838721715281,10.956631792924158,850103000
11.212295532226562,12.095137526899817,11.189325892966313,12.041208353128903,713432000
11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000
11.95132827758789,12.475640367724393,11.602785343462813,12.327834421594872,659362000
12.035216331481934,12.33382546739314,11.81850053084603,11.86344167010799,523131000
12.178030014038086,12.752276757936729,12.089145874513667,12.097135770429727,652398000
12.449674606323242,12.481633241323104,11.87143332263106,12.082156494590066,609494000
12.582499504089355,12.693354192196825,12.048200327410264,12.49161907984014,517457000
13.243631362915039,13.282580793981623,12.64741314925367,12.677374543128046,505482000
12.879110336303711,13.370465602720852,12.691356829552692,12.852146223274735,532953000
13.158743858337402,13.819877533588544,13.104814677814026,13.61214975532052,583113000
13.81588363647461,13.831863430742688,13.043896137118422,13.08684004841616,521040000
13.479323387145996,13.819877352516734,13.27958550774582,13.759955512484012,486341000
13.525262832641602,13.906762493344775,13.501294098029572,13.792911480150275,432817000
13.20168685913086,14.191389115723172,13.193697915853496,13.83186095275916,672628000
13.403422355651855,13.762951481566452,12.939032155387688,13.025918106836965,500065000
14.137460708618164,14.210365058332465,13.67906125202417,13.967683273201919,612576000
14.282269477844238,14.393124160979102,13.935724777761447,14.20936513239746,410061000
14.582876205444336,14.871497264348415,14.197381111718515,14.781614983674388,595292000
13.75795841217041,14.192389137520287,13.740980477958338,14.143452570833958,454414000
15.729373931884766,15.75234357507586,14.527949302036653,14.78061823441489,700819000
16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
16.273656845092773,16.518336781624008,15.90114525664208,16.196758035135932,527852000
16.64417266845703,16.975736669946382,16.360544231088024,16.70009908063956,545876000
15.889162063598633,16.34056973096128,15.852210820718136,16.140832819616577,649547000
15.65647029876709,16.24469967737209,15.514656056143036,15.694420642704538,710894000
15.38882064819336,15.981044462160867,15.10019861437429,15.945090404179322,492072000
15.296940803527832,15.456731110524126,15.060250720781186,15.127163364237928,404739000
16.01699447631836,16.036968738657247,15.102193833582675,15.307924354517073,472866000
16.49736213684082,16.50535298403366,16.026980297757902,16.076914044674023,427241000
16.248693466186523,16.46540834086165,16.15082223246227,16.29663094123332,167934000
15.80627155303955,16.335578114870664,15.704405855375358,16.00501033484104,303741000
15.61851692199707,15.91113338926736,15.499673299124572,15.80627041666049,298384000
16.90515899658203,16.912151586236597,15.580556739527186,15.680450741353981,565298000
17.116939544677734,17.246801683339985,16.617466556173586,16.98108321190143,470977000
16.85820960998535,16.915150636132893,16.42766419266872,16.641439305658572,371389000
16.592491149902344,16.977085530136808,16.454636135070988,16.66141865731802,352255000
15.970148086547852,16.55552985566231,15.802324959390125,16.512575914907618,352694000
16.10300636291504,16.168936767313863,15.650482915932596,15.75537271529558,372388000
17.150901794433594,17.16089148149892,15.942176334261013,16.255846411030678,515456000
16.983078002929688,17.564465224613613,16.957106340396344,17.141910790847255,465338000
17.516515731811523,17.5195128285567,16.779294713991607,17.01904149488724,457328000
18.052949905395508,18.770193437295646,17.692330392550996,18.511465684750743,656589000
17.65537452697754,18.232766438809204,17.401642487514927,17.968044406152824,496888000
16.934127807617188,17.30173986952119,16.68239457922902,17.127923524585228,478542000
16.553531646728516,17.023037438901543,16.392702058076296,16.846223968965074,478232000
16.236865997314453,16.591491326415667,16.127981643599433,16.554531578863497,354039000
16.068044662475586,16.292807881891594,15.835291407365762,16.047066889019305,403260000
16.483606338500977,16.60947488301715,16.085026742432447,16.097015130166447,325025000
15.322831153869629,16.120989680017022,14.866313091281313,16.077035434762546,565045000
15.189971923828125,15.322831151410716,14.867312438743172,15.17998223602925,349326000
14.10611343383789,15.084081428997655,14.041181425633663,15.058108816249748,464902000
14.02120590209961,14.246967523902235,13.869365687694097,13.912320585471353,351066000
14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000
14.598596572875977,14.613580152560912,14.217997644037638,14.31889101828184,310490000
14.299910545349121,14.980193431350457,14.081141524221861,14.835345814456593,401277000
14.733451843261719,14.837342302451898,14.225987933937839,14.5516444923479,431324000
14.24996566772461,14.548650321631607,14.13308840129548,14.475727306111375,389168000
14.843337059020996,14.994177909991919,14.019206897315305,14.458742666001996,405044000
15.611525535583496,16.03907384357529,15.125038456294371,15.267888310654865,504231000
15.892230033874512,15.94517366128145,15.455690420036634,15.490653372601406,384101000
15.984132766723633,16.011104732768004,15.546594737725535,15.823303178294324,353285000
16.493595123291016,16.619461755576417,15.47566921706697,16.083029067309738,551409000
16.881189346313477,16.90416582170696,16.147963697731562,16.260843564073028,447287000
17.68334197998047,17.709315551841687,16.881188834859515,16.881188834859515,511102000
17.358684539794922,17.85416011409162,17.263783455353824,17.64837787383118,439624000
16.747323989868164,17.178869643415503,16.713361345219184,17.018038182127146,452932000
17.820199966430664,17.83718224808323,16.807268694087977,16.993071584238688,564967000
19.172767639160156,19.224712866778543,17.799217156484602,18.044956208931275,655163000
19.24468994140625,19.47444892004992,18.80015937186395,18.807151961874666,496204000
19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000
19.781126022338867,20.14474263652142,19.25767822252368,19.680232657858443,489535000
20.34353256225586,20.60625581574819,19.384545434625117,19.441484557009698,542142000
19.141799926757812,20.11876764644554,19.129811540746857,19.928969317759073,488611000
19.51640510559082,19.66624659725309,18.93002401700691,19.14979141108904,498017000
20.92092514038086,21.169661317208572,19.59032844677635,19.670244043953495,660477000
21.68611717224121,21.9258639706003,20.67818184085696,20.97786486247128,564276000
21.0777587890625,21.72207934933685,20.767085792265146,20.977863818383533,429366000
21.0667724609375,21.547264471015012,20.764090426847382,20.784069803716758,452197000
22.149627685546875,22.235537474634327,21.12770531761483,21.3594611160502,664150000
22.18159294128418,22.85388384635013,21.984800102114296,22.36340029679166,559651000
22.313453674316406,22.995734263923605,22.0966833667124,22.582171117953777,523876000
21.242584228515625,22.054726981350132,20.789064216864638,21.6671373847091,550737000
21.765029907226562,22.024756028474826,20.939900511928794,21.515293472026823,474919000
22.9467830657959,23.02469994876541,21.343473718903144,21.555250107252977,675474000
22.74000358581543,22.830907263123883,22.082698167631655,22.52523007264076,420575000
21.978809356689453,22.5262301612366,21.90388764913277,22.109669887606003,412026000
21.365453720092773,21.717081932888007,20.9528889890741,21.60819758522636,465888000
20.633224487304688,21.471338740374534,20.596262840309503,20.97786007402784,410015000
20.73212242126465,21.081753858938534,20.399473261638228,20.685172986353002,513184000
23.639055252075195,23.862820062689913,23.0007288852004,23.415292346798566,1117995000
23.261451721191406,23.44925516678763,22.922810291543012,23.200517108251855,589716000
23.476224899291992,23.854825071141974,23.429275467548678,23.6450473658971,452994000
23.1915283203125,23.799887550278743,23.18153863236945,23.347364022615437,455963000
22.674072265625,23.23148459935281,22.484272025585433,23.167550984389926,460026000
23.289426803588867,23.35535722599572,22.408356440030143,22.4642990788848,389415000
23.864816665649414,23.874806353174602,23.105617561777713,23.295417814080157,412393000
23.529172897338867,24.22243969976959,23.462242179784383,23.865817563448918,437429000
23.267404556274414,24.103664219579663,23.22044523812733,23.579128902669357,515154000
24.15961265563965,24.178596857110083,23.403282221510484,23.46622622618509,513573000
23.41526985168457,24.4323690005714,23.362315331755266,24.15361456298328,501257000
22.94468879699707,23.60610394776299,22.705899859992172,23.388296345871805,474866000
22.94568634033203,23.2773934204727,22.27727934666776,22.731876826184696,421890000
24.041717529296875,24.197579694405405,23.439250204223796,23.475219568886814,474910000
24.206573486328125,24.26452084975583,23.339341111840906,23.73998553895474,524486000
25.518409729003906,25.565367136764166,23.872865210794142,24.00574890060099,583253000
25.70224952697754,26.37565323674263,25.645298824126904,25.95902220904214,848547000
25.877090454101562,26.000981321988803,25.107771080019624,25.592342695819287,432747000
26.175827026367188,26.368657115310835,25.35855164040249,26.15684473087792,547408000
26.44459342956543,27.56460236261101,26.21379681499764,26.401630282737884,797295000
27.16695213317871,27.474680300568725,26.666395768826245,27.091019134511235,564889000
26.755313873291016,27.142971183393072,26.331689105706722,27.007091792651533,454920000
26.507535934448242,26.97612101034624,26.341682380127203,26.81326506197413,361026000
26.386638641357422,26.48954817207098,25.82713452804624,26.423606568217767,356104000
26.960132598876953,27.054049321086534,26.57347575940691,26.801274739572264,393694000
27.35877799987793,27.474676521126977,27.078026419046342,27.204914890179356,364516000
27.752431869506836,27.809380660660256,27.08102536446216,27.115994254760153,433933000
27.940265655517578,27.97523454624746,27.311822283407086,27.48466960367856,398716000
27.4287109375,27.975227880681523,27.282840197879608,27.941257564734602,368592000
26.857223510742188,26.97411869458037,26.371653330557585,26.80526946048249,515015000
27.013086318969727,27.056047553520614,26.403625256641565,26.560485977879456,397654000
27.554609298706055,27.596571970496065,26.645414265265643,26.79927739516235,395279000
27.14497184753418,27.765422913048063,27.102008703659926,27.699481299941798,314378000
26.471567153930664,27.443706150535657,26.42460783917617,27.345793254176353,446259000
26.439594268798828,26.863219050562652,26.305713912619126,26.710354492654048,353615000
26.734329223632812,26.859218648304658,26.196805033128154,26.480554202360153,395660000
26.978118896484375,26.982115069024893,26.409621904454085,26.541505126599592,321471000
27.64253044128418,28.08513943393583,27.332805146499545,27.508650082334086,604812000
27.906295776367188,27.975234992237034,27.20791461166313,27.33680022607394,358660000
27.080026626586914,28.00520817494305,26.976118523026464,27.64652455149464,427713000
27.095014572143555,27.158959050915872,26.6983663319222,26.928162455219432,345103000
27.018081665039062,27.341794498427166,26.647409518060194,26.989107985798988,339282000
26.217790603637695,27.2229013742331,26.201805913337573,27.054050219721624,378527000
26.93215560913086,27.305825338536614,26.6813781784844,26.978116353168147,406337000
27.201919555664062,27.47068264242289,26.601451283130864,27.338799421481617,377161000
27.724458694458008,27.73344960649909,27.047056930698307,27.20092196442208,292216000
28.884429931640625,29.03229974718171,27.755430216862095,27.81537661530885,570329000
28.18505096435547,28.810498704607454,28.058164377201287,28.654636529358847,402730000
27.777406692504883,28.341907433104844,27.44769868321829,27.815373184826456,383387000
27.537622451782227,27.834358742105735,27.21590674873428,27.626542529378735,321850000
28.654630661010742,28.72956317440286,27.706470718340587,27.801385997568506,361494000
29.125211715698242,29.194150921324063,28.324921601827587,28.496768426952514,344979000
28.545724868774414,28.947369681224068,28.424833522945992,28.873435737151034,314869000
28.859453201293945,29.087252189450044,28.435828416964906,28.97934600141485,369350000
28.552722930908203,28.92439555714759,28.221017746526314,28.870442464415532,322149000
28.31493377685547,28.75454513594309,28.02119319112188,28.503765785473174,274222000
28.927391052246094,28.943377647743457,28.127100823911366,28.482784946357548,293926000
29.18716049194336,29.84358087051638,28.806498873165175,28.815489784527685,449405000
30.151308059692383,30.17228939441913,29.403970448812785,29.557833570142268,432535000
31.64998435974121,31.799851322804358,30.293185535146684,30.383106094116936,748725000
31.23634910583496,31.55206961057156,30.888657314495276,31.508107900453748,473908000
31.148426055908203,31.49212165768894,30.652864468171376,30.87366776329227,372000000
30.660856246948242,31.260325929202107,30.603907456096916,30.972580557946717,356253000
30.5109920501709,30.57993126993221,29.779639086305995,30.183281114614353,721419000
37.946407318115234,39.44508061098546,36.60259571255149,38.488926318360186,1543911000
38.91155242919922,39.13535333136667,37.51678724611189,37.856486677468894,714397000
40.075523376464844,41.90090712766281,39.91366790954096,40.559096455146374,923401000
37.800540924072266,40.25936306137478,37.7885504996595,39.45307752910507,1002580000
39.734825134277344,40.01457626339759,38.306089619716126,38.45495609590561,635873000
39.29222106933594,40.46418406925683,39.02345795167412,40.061540581838685,482731000
39.136356353759766,39.53000507242546,38.6727660406919,38.87458704490847,396094000
38.619815826416016,39.12536886577813,38.114262787053896,38.79566268178252,388729000
37.44572067260742,39.468141471393565,37.32681416120832,38.88459809447063,511998000
38.47991943359375,38.833643027365426,37.47570715034152,37.694534053593046,417772000
38.739723205566406,39.67998641487103,38.53688262179433,39.00651298550393,427717000
39.4511604309082,39.499123275212575,38.58783685686491,39.16938300880245,388701000
40.989959716796875,41.06890039349555,39.70896332197463,40.154614126267326,613208000
42.96342468261719,42.96642069321254,40.520330510838555,40.79212127354991,740465000
42.61968994140625,43.255194841743766,42.11408458461737,42.5687310811785,568622000
42.65864944458008,43.68684489706271,42.627671619358104,43.41605669949975,655709000
43.77378463745117,43.95564551444472,42.64067141901623,42.96441968644821,451153000
43.01137924194336,43.58093756834967,42.04713658375585,43.46702437838124,551603000
42.99139404296875,43.392077979853475,42.201011539171446,42.21999389255843,417737000
42.17603302001953,42.77556287564385,41.98218429643555,42.430834923932906,358140000
40.60026168823242,42.73059631968799,40.06867574743641,42.42783159494467,594322000
41.84328842163086,41.907237605323324,40.416406298926006,40.76713004512084,462175000
41.08488082885742,41.81231277067348,40.4863497310759,40.628237095961644,582639000
40.79011154174805,41.56750370507978,40.56828482936424,41.52553669526217,380514000
42.26896286010742,42.51677028502085,41.468589703443335,41.64745076919485,501148000
42.37986373901367,42.864485450578925,42.169030043008505,42.48378258219759,198209000
42.2839469909668,43.143272032107916,42.0521259526018,42.102086134617814,323618000
42.07012176513672,42.14606262903311,41.31371294848301,41.811325150457925,303582000
42.46979904174805,43.18024602401447,42.14705329030634,42.288940665727566,355881000
42.147056579589844,42.77756426984942,41.616469261927726,42.623685218893456,353908000
42.371864318847656,42.72458913172222,42.03413098709995,42.44780514734761,298244000
43.867706298828125,43.90068146612332,42.74358509464824,42.99938563817074,481277000
45.94108200073242,46.118940530554106,44.45724153603805,44.483222199531426,478204000
45.43349075317383,48.050444811535804,45.02480978329466,46.546619140200846,772075000
46.424713134765625,46.45968564777863,45.22665203775024,46.25285039179776,510488000
47.4568977355957,47.85858412490547,45.69827430374762,46.66451794958182,569164000
47.040225982666016,47.780648286916495,46.705488579051746,47.4269247186503,427502000
45.48444366455078,47.05022098399054,45.02680123666584,46.470672206647684,537865000
44.274383544921875,45.83017022227141,44.065547183409265,45.752228229130395,963769000
44.577152252197266,45.07376568294936,44.005600454709025,44.6960587806985,382516000
45.64332580566406,46.14692998888213,44.88791571911896,44.90590321639875,348081000
45.41649627685547,46.017028562917005,44.59513975878737,45.985052064508444,364237000
45.86415100097656,47.357982253239214,45.71426663486367,46.4826670082,455976000
46.71348571777344,46.99026979268205,46.344774445154044,46.63154903236518,331194000
46.692501068115234,47.09318883138378,46.469675675562414,46.717483065836525,251055000
46.47067642211914,46.86337103094522,45.9910517758365,46.42371224639774,237858000
44.23442459106445,45.80419670368741,43.353113509905164,45.79520486142881,530142000
44.4802360534668,45.082765789825466,43.76579426976614,43.76579426976614,324176000
44.64509963989258,45.60634618505477,44.35832507301121,44.94986170170467,362666000
45.38153076171875,45.50443580088547,44.52819761374418,45.07576998074253,322154000
44.629112243652344,45.206659855456344,44.02158547433781,44.81796378324031,353843000
42.5207633972168,44.27738970488,42.10108946258739,44.23941737277786,586449000
42.35490036010742,43.53997505454453,41.80233078646622,42.127077761381095,492705000
40.823089599609375,41.985183246912044,40.607258703595875,41.71838968414298,533085000
43.71881866455078,43.76578283263548,40.27951001276461,40.45437254104037,690286000
43.905677795410156,45.23264344321466,43.67585790214367,44.52519626774696,676512000
43.45203399658203,44.640104468597144,43.37209465339346,44.4852267558164,527451000
43.310142517089844,44.02758013920778,42.96740814260929,43.93565295261865,452395000
43.26517868041992,43.543960081000186,41.62745897404412,42.601695871064955,583768000
46.93031311035156,47.028236135596124,44.187458298338946,44.45924519865085,692573000
45.632328033447266,48.14936145105243,45.29759061646536,48.09740011660735,755293000
47.07920837402344,47.163142412730515,45.172697380646554,45.83018449557039,779046000
47.126163482666016,50.22674065271713,47.122168802250776,50.176780465500904,1156044000
45.9820556640625,47.767658540303835,44.98882881073535,46.975278705672146,925341000
46.79841995239258,46.943307161709576,44.85294200358458,46.445695012544455,685192000
48.74589157104492,49.04266044648469,46.35475936686293,46.62954606851407,701397000
49.225521087646484,49.88800143615993,48.387175707748206,49.005691704274305,735206000
49.31644821166992,49.705144301675666,48.91975894986802,49.34143020878583,528570000
48.47111129760742,49.761103338104185,48.10439736069892,49.72313481683707,463830000
48.51007843017578,48.81284315295678,47.82261611647607,48.185331532444785,382653000
47.028114318847656,48.515073458793,46.547451450862816,48.40715103407181,468670000
46.20869445800781,46.31162313659779,45.120454595762936,45.49319509398626,433330000
45.5401496887207,46.573427453482786,45.23936135996125,45.90989385144417,473069000
45.14643096923828,46.13073944810292,44.2810350025815,46.11575054004364,473966000
44.838645935058594,45.64108624011381,44.49988211053749,44.70673820080512,349256000
45.453216552734375,45.89790529019353,44.47190049902718,44.56883283924793,398355000
45.54915237426758,45.95486692026357,45.099466041293624,45.917894023696675,370097000
43.86932373046875,45.567133950218214,43.77738515441512,45.309314822834715,506831000
43.935279846191406,44.211087976394666,41.97065391873253,42.71813237686466,500271000
43.489585876464844,43.93527332902396,42.97194633294254,43.802366857424914,373064000
42.2094841003418,43.872322851544475,42.19349643912847,43.5695331686225,367108000
40.988338470458984,42.07058192849427,40.95136557382746,41.55394487986268,450736000
41.58092498779297,42.08557317870962,41.202188203522006,41.54294952811981,479236000
42.1924934387207,42.506273177622504,41.14822175071883,41.56193389222181,419091000
41.8817138671875,42.79007909728291,41.625892229485075,41.97165113191076,402282000
42.438323974609375,42.84204482057062,41.59991333679484,42.30042372625329,444935000
43.05889129638672,43.41564027932202,42.085572876608914,42.43032920794071,424663000
43.468605041503906,44.113154796580034,43.276737862234015,43.79637496273023,397830000
44.750709533691406,45.143432663496135,43.830351660184725,43.99923228856128,433298000
43.48658752441406,45.098463094837925,43.2157769974795,44.77668570728605,470850000
44.01022720336914,44.11215712134903,43.26175000991843,43.71143633979229,361821000
44.65677261352539,44.868626271295504,43.85733240049327,44.01921794767318,393483000
